Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
thanks,1,/æ/,/æŋks/
cranks,1,/æ/,/æŋks/
verses,1,/ɜː/,/ɜːsɪz/
arses,1,/iː/,/ɑːsiːz/
host,1,/əʊ/,/əʊst/
excise,1,/aɪ/,/eksaɪz/
prise,1,/aɪ/,/aɪz/
blinkers,1,/ɪ/,/ɪŋkəz/
pies,1,/aɪ/,/aɪz/
drinkers,1,/ɪ/,/ɪŋkəz/
told,1,/əʊ/,/əʊld/
cold,1,/əʊ/,/əʊld/
crambo-clink,1,/ɪ/,/ɪŋk/
core,1,/ɔː/,/ɔː/
random-splore,1,/ɔː/,/ɔːr/
key,1,/iː/,/iː/
snore,1,/ɔː/,/ɔː/
grumble,1,/ʌ/,/ʌmbl/
bummle,1,/ə/,/ʌməl/
fumble,1,/ʌ/,/ʌmbl/
wumble,1,/ə/,/ʌmbəl/
nor-west,1,/e/,/est/
mast,1,/ɑː/,/ɑːst/
cummock,1,/ə/,/ʌmək/
drummock,1,/ə/,/ʌmək/
stomach,1,/ə/,/ʌmək/
agree,1,/iː/,/iː/
hammock,1,/ə/,/æmək/
misguidin,1,/aɪ/,/aɪdɪn/
hidin,1,/ɪ/,/ɪdɪn/
free,1,/iː/,/iː/
biel,1,/iː/,/iːl/
diel,1,/ɪə/,/aɪəl/
ill-willie,1,/ɪ/,/ɪli/
lily,1,/ɪ/,/ɪli/
gillie,1,/ɪ/,/ɪli/
coil,1,/ɔɪ/,/ɔɪl/
june,1,/uː/,/uːn/
cod,1,/ɒ/,/ɒd/
brass-collar,1,/ə/,/ɒlə/
scholar,1,/ə/,/ɒlə/
degree,1,/iː/,/iː/
caressan,1,/eə/,/eəsən/
messan,1,/ə/,/esən/
smiddie,1,/ɪ/,/ɪdi/
duddy,1,/ɪ/,/ʌdɪ/
collie,1,/i/,/ɒli/
tike,1,/aɪ/,/aɪk/
curl,1,/ɜː/,/ɜːl/
swirl,1,/ɜː/,/ɜːl/
snowket,1,/əʊ/,/əʊkɪt/
howket,1,/aʊ/,/aʊkɪt/
excursion,1,/ɜː/,/ɜːʃn/
diversion,1,/ɜː/,/ɜːʃn/
farce,1,/ɑː/,/ɑːs/
creation,1,/eɪ/,/eɪʃn/
luath,1,/uː/,/uːæθ/
rents,1,/e/,/ents/
stents,1,/e/,/ents/
horse,1,/ɔː/,/ɔːs/
purse,1,/ɜː/,/ɜːs/
steeks,1,/iː/,/iːks/
keeks,1,/iː/,/iːks/
toiling,1,/ɔɪ/,/ɔɪlɪŋ/
boiling,1,/ɔɪ/,/ɔɪlɪŋ/
steghan,1,/ə/,/egən/
peghan,1,/ə/,/egən/
trashtrie,1,/ɪ/,/æʃtrɪ/
wastry,1,/i/,/æstri/
tenant-man,1,/æ/,/æn/
lan',1,/æ/,/æn/
comprehension,1,/e/,/enʃn/
sheugh,1,/uː/,/uːx/
like,1,/aɪ/,/aɪk/
sustains,1,/eɪ/,/eɪnz/
weans,1,/iː/,/iːnz/
disasters,1,/ɑː/,/ɑːstəz/
masters,1,/ɑː/,/ɑːstəz/
hunger,1,/ə/,/ʌŋgə/
contented,1,/ɪ/,/entɪd/
hizzies,1,/ɪ/,/ɪzɪz/
negleket,1,/ɪ/,/egəlkɪt/
disrespeket,1,/ɪ/,/ekɪt/
little,1,/ɪ/,/ɪtl/
brock,1,/ɒ/,/ɒk/
court-day,1,/eɪ/,/eɪ/
wae,1,/iː/,/iː/
snash,1,/æ/,/æʃ/
tremble,1,/e/,/embl/
riches,1,/ɪ/,/ɪtʃɪz/
guided,1,/aɪ/,/aɪdɪd/
provided,1,/aɪ/,/aɪdɪd/
employment,1,/ɔɪ/,/ɔɪmənt/
enjoyment,1,/ɔɪ/,/ɔɪmənt/
wives,1,/aɪ/,/aɪvz/
nappy,1,/i/,/æpi/
happy,1,/i/,/æpi/
cares,1,/eə/,/eəz/
priests,1,/iː/,/iːsts/
breasts,1,/e/,/ests/
lon'on,1,/ɒ/,/ɒnɒn/
returns,1,/ɜː/,/ɜːnz/
kirns,1,/ɜː/,/ɜːnz/
recreation,1,/eɪ/,/eɪʃn/
begins,1,/ɪ/,/ɪnz/
win's,1,/ɪ/,/ɪnz/
ream,1,/iː/,/iːm/
steam,1,/iː/,/iːm/
mill,1,/ɪ/,/ɪl/
crouse,1,/uː/,/uːs/
played,1,/eɪ/,/eɪd/
stock,1,/ɒ/,/ɒk/
branch,1,/ɑː/,/ɑːnʃ/
quench,1,/e/,/enʃ/
master,1,/ɑː/,/ɑːstə/
parliamentin,1,/ɪ/,/entɪn/
indentin,1,/ɪ/,/entɪn/
parading,1,/eɪ/,/eɪdɪŋ/
masquerading,1,/eɪ/,/eɪdɪŋ/
daft,1,/ɑː/,/ɑːft/
waft,1,/ɒ/,/ɒft/
whirl,1,/ɜː/,/ɜːl/
worl',1,/ɜː/,/ɜːl/
versailles,1,/aɪ/,/aɪ/
entails,1,/eɪ/,/eɪlz/
rout,1,/aʊ/,/aʊt/
nowt,1,/aʊ/,/aʊt/
startles,1,/ɑː/,/ɑːtlz/
myrtles,1,/ɜː/,/ɜːtlz/
german-water,1,/ɔː/,/ɔːtə/
fatter,1,/ə/,/ætə/
cankers,1,/ə/,/æŋkəz/
ncres,1,/e/,/ez/
faction,1,/æ/,/ækʃn/
estate,1,/eɪ/,/eɪt/
harassed,1,/ə/,/ærəst/
courts,1,/ɔː/,/ɔːts/
sports,1,/ɔː/,/ɔːts/
cotter,1,/ə/,/ɒtə/
fellows,1,/əʊ/,/eləʊz/
moorcock,1,/ɔː/,/ɔːkɒk/
sweat,1,/e/,/et/
banes,1,/eɪ/,/eɪnz/
granes,1,/eɪ/,/eɪnz/
cursed,1,/ɜː/,/ɜːst/
uneasy,1,/iː/,/iːzi/
tasteless,1,/eɪ/,/eɪsləs/
restless,1,/ə/,/estləs/
races,1,/eɪ/,/eɪsɪz/
places,1,/eɪ/,/eɪsɪz/
party-matches,1,/ɪ/,/ætʃɪz/
debauches,1,/ɔː/,/ɔːtʃɪz/
enduring,1,/ʊə/,/ʊəɪŋ/
clusters,1,/ə/,/ʌstəz/
sisters,1,/ɪ/,/ɪstəz/
platie,1,/i/,/æti/
pretty,1,/ɪ/,/ɪti/
leuks,1,/uː/,/uːks/
beuks,1,/uː/,/uːks/
stackyard,1,/ɑː/,/ækjɑːd/
blackguard,1,/ɑː/,/ægɑːd/
loan,1,/əʊ/,/əʊn/
fooled,1,/uː/,/uːld/
ruled,1,/uː/,/uːld/
betray,1,/eɪ/,/eɪ/
flingin-tree,1,/iː/,/iː/
west,1,/e/,/est/
pensively,1,/e/,/eli/
ingle-cheek,1,/iː/,/iːk/
smeek,1,/iː/,/iːk/
biggin,1,/ɪ/,/ɪgɪn/
riggin,1,/ɪ/,/ɪgɪn/
clime,1,/aɪ/,/aɪm/
harket,1,/ɑː/,/ɑːkɪt/
market,1,/ɑː/,/ɑːkɪt/
clarket,1,/ɑː/,/ɑːkɪt/
cash-account,1,/aʊ/,/aʊnt/
half-sarket,1,/ɑː/,/ɑːkɪt/
amount,1,/aʊ/,/aʊnt/
coof,1,/uː/,/uːf/
loof,1,/uː/,/uːf/
roof,1,/uː/,/uːf/
rhyme-proof,1,/uː/,/uːf/
whished,1,/i/,/iʃt/
crushed,1,/ʌ/,/ʌʃt/
dusht,1,/ʌ/,/ʌʃt/
glen,1,/e/,/en/
blushed,1,/ʌ/,/ʌʃt/
holly-boughs,1,/aʊ/,/aʊz/
token,1,/əʊ/,/əʊkn/
vows,1,/aʊ/,/aʊz/
broken,1,/əʊ/,/əʊkn/
space,1,/eɪ/,/eɪs/
sheen,1,/iː/,/iːn/
hue,1,/uː/,/uː/
drew,1,/uː/,/uː/
threw,1,/uː/,/uː/
grand,1,/æ/,/ænd/
tossed,1,/ɒ/,/ɒst/
foam,1,/əʊ/,/əʊm/
dome,1,/əʊ/,/əʊm/
thuds,1,/ʌ/,/ʌdz/
scuds,1,/ʌ/,/ʌdz/
read,1,/e/,/ed/
bred,1,/e/,/ed/
stare,1,/eə/,/eə/
harmoniously,1,/əʊ/,/əʊniəsli/
ply,1,/aɪ/,/aɪ/
share,1,/eə/,/eə/
dare,1,/eə/,/eə/
gore,1,/ɔː/,/ɔː/
pour,1,/ɔː/,/ɔː/
patriot-lore,1,/ɔː/,/ɔː/
sung,1,/ʌ/,/ʌŋ/
stung,1,/ʌ/,/ʌŋ/
bays,1,/eɪ/,/eɪz/
assigned,1,/aɪ/,/aɪnd/
humankind,1,/aɪ/,/aɪnd/
hind,1,/aɪ/,/aɪnd/
artisan,1,/æ/,/æn/
inclined,1,/aɪ/,/aɪnd/
rein,1,/eɪ/,/eɪn/
tillage-skill,1,/ɪ/,/ɪl/
shepherd-train,1,/eɪ/,/eɪn/
gains,1,/eɪ/,/eɪnz/
district-space,1,/eɪ/,/eɪs/
gaze,1,/eɪ/,/eɪz/
phrase,1,/eɪ/,/eɪz/
store,1,/ɔː/,/ɔː/
hoar,1,/ɔː/,/ɔː/
grove,1,/əʊ/,/əʊv/
stalk,1,/ɔː/,/ɔːk/
walk,1,/ɔː/,/ɔːk/
along,1,/ɒ/,/ɒŋ/
meteor-ray,1,/eɪ/,/eɪ/
swains,1,/eɪ/,/eɪnz/
domains,1,/eɪ/,/eɪnz/
extends,1,/e/,/endz/
plains,1,/eɪ/,/eɪnz/
friends,1,/e/,/endz/
landscape-glow,1,/əʊ/,/əʊ/
rose,1,/əʊ/,/əʊz/
grows,1,/əʊ/,/əʊz/
glade,1,/eɪ/,/eɪd/
repine,1,/aɪ/,/aɪn/
thine,1,/aɪ/,/aɪn/
one,1,/ʌ/,/ʌn/
fan,1,/æ/,/æn/
erect,1,/e/,/ekt/
protect,1,/e/,/ekt/
red,1,/e/,/ed/
fled,1,/e/,/ed/
lament,1,/e/,/ent/
graft,1,/æ/,/æf/
aff,1,/æ/,/æf/
boot,1,/uː/,/uːt/
fulfil,1,/ɪ/,/ɪl/
resign,1,/aɪ/,/aɪn/
pays,1,/eɪ/,/eɪz/
repose,1,/əʊ/,/əʊz/
goes,1,/əʊ/,/əʊz/
hoes,1,/əʊ/,/əʊz/
spend,1,/e/,/end/
bend,1,/e/,/end/
knee,1,/iː/,/iː/
town,1,/aʊ/,/aʊn/
worman-grown,1,/əʊ/,/əʊn/
gown,1,/aʊ/,/aʊn/
penny-fee,1,/iː/,/iː/
spiers,1,/aɪ/,/aɪz/
fleet,1,/iː/,/iːt/
hears,1,/ɪə/,/ɪəz/
years,1,/ɪə/,/ɪəz/
new,1,/uː/,/uː/
due,1,/uː/,/uː/
obey,1,/eɪ/,/eɪ/
always,1,/eɪ/,/ɔːlweɪ/
aright,1,/aɪ/,/aɪt/
moor,1,/ɔː/,/ɔː/
cheek,1,/iː/,/iːk/
rake,1,/eɪ/,/eɪk/
behave,1,/eɪ/,/eɪv/
found,1,/aʊ/,/aʊnd/
compare,1,/eə/,/eə/
declare,1,/eə/,/eə/
vale,1,/eɪ/,/ɑːleɪ/
smooth,1,/uː/,/uːð/
exiled,1,/aɪ/,/eksaɪld/
ruth,1,/uː/,/uːθ/
child,1,/aɪ/,/aɪld/
wild,1,/aɪ/,/aɪld/
glide,1,/aɪ/,/aɪd/
raise,1,/eɪ/,/eɪz/
page,1,/eɪ/,/eɪdʒ/
wage,1,/eɪ/,/eɪdʒ/
progeny,1,/ə/,/ɒdʒəni/
ire,1,/ə/,/æə/
lyre,1,/ɪə/,/aɪə/
theme,1,/iː/,/iːm/
shed,1,/e/,/ed/
sped,1,/e/,/ed/
banished,1,/ɪ/,/ænɪʃt/
stole,1,/əʊ/,/əʊl/
apart,1,/ɑː/,/ɑːt/
enrol,1,/əʊ/,/əʊl/
pay,1,/eɪ/,/eɪ/
nest,1,/e/,/est/
provide,1,/aɪ/,/aɪd/
preside,1,/aɪ/,/aɪd/
kings,1,/ɪ/,/ɪŋz/
god,1,/ɒ/,/ɒd/
kind,1,/aɪ/,/aɪnd/
refined,1,/aɪ/,/aɪnd/
soil,1,/ɔɪ/,/ɔɪl/
rent,1,/e/,/ent/
patriot-bard,1,/ɑː/,/ɑːd/
weather,1,/ə/,/eðə/
mountains,1,/aʊ/,/aʊntɪnz/
fountains,1,/aʊ/,/aʊntɪnz/
shun it,1,/ɪ/,/ʌnɪtʃʌnɪt/
linnet,1,/ɪ/,/ɪnɪt/
tender,1,/ə/,/endə/
pinion,1,/ɪ/,/ɪnjən/
yellow,1,/əʊ/,/eləʊ/
dearly,1,/ɪə/,/ɪəli/
thither,1,/ɪ/,/ɪðə/
tomb,1,/uː/,/uːm/
busy-life,1,/aɪ/,/aɪf/
denied,1,/aɪ/,/aɪd/
plied,1,/aɪ/,/aɪd/
all-forgot,1,/ɒ/,/ɒt/
roots,1,/uː/,/uːts/
fruits,1,/uː/,/uːts/
stream,1,/iː/,/iːm/
traced,1,/eɪ/,/eɪst/
improve,1,/uː/,/uːv/
move,1,/uː/,/uːv/
hate,1,/eɪ/,/eɪt/
ingrate,1,/eɪ/,/ɪngreɪt/
maze,1,/eɪ/,/eɪz/
crimes,1,/aɪ/,/aɪmz/
bush,1,/ʊ/,/ʊʃ/
court,1,/ɔː/,/ɔːt/
wish,1,/ɪ/,/ɪʃ/
engage,1,/eɪ/,/eɪdʒ/
age,1,/eɪ/,/eɪdʒ/
early,1,/ɜː/,/ɜːli/
agreed,1,/iː/,/iːd/
sincerely,1,/ɪə/,/ɪəli/
drinking,1,/ɪ/,/ɪŋkɪŋ/
beastie,1,/iː/,/iːsti/
breastie,1,/e/,/esti/
hasty,1,/eɪ/,/eɪsti/
battle,1,/æ/,/ætl/
union,1,/uː/,/uːnjən/
startle,1,/ɑː/,/ɑːtl/
companion,1,/ə/,/ænjən/
fellow-mortal,1,/ɔː/,/ɔːtl/
thieve,1,/iː/,/iːv/
live,1,/ɪ/,/ɪv/
threave,1,/eɪ/,/eɪv/
missed,1,/ɪ/,/ɪst/
ruin,1,/uː/,/uːɪn/
strewin,1,/uː/,/uːɪn/
ensuin,1,/uː/,/uːɪn/
keen,1,/iː/,/iːn/
wast,1,/ɒ/,/ɒst/
stibble,1,/ɪ/,/ɪbəl/
nibble,1,/ɪ/,/ɪbl/
trouble,1,/ʌ/,/ʌbl/
hold,1,/əʊ/,/əʊld/
dribble,1,/ɪ/,/ɪbl/
cauld,1,/ɔː/,/ɔːld/
thy-lane,1,/eɪ/,/eɪn/
agley,1,/eɪ/,/eɪ/
drear,1,/ɪə/,/ɪə/
shun,1,/ʌ/,/ʌn/
wrong,1,/ɒ/,/ɒŋ/
forgive,1,/ɪ/,/ɪv/
clootie,1,/uː/,/uːti/
sooty,1,/ʊ/,/ʊti/
hatches,1,/ɪ/,/ætʃɪz/
cootie,1,/uː/,/uːti/
we,1,/iː/,/iː/
bee,1,/iː/,/iː/
deil,1,/iː/,/iːl/
squeel,1,/iː/,/iːl/
far,1,/ɑː/,/ɑː/
lame,1,/eɪ/,/eɪm/
scaur,1,/ɔː/,/ɔːr/
lion,1,/ɪə/,/aɪən/
tryin,1,/aɪ/,/aɪɪn/
flyin,1,/ɪ/,/ɪn/
kirks,1,/ɜː/,/ɜːks/
pryin,1,/ɪ/,/ɪn/
lurks,1,/ɜː/,/ɜːks/
bumman,1,/ə/,/ʌmən/
coman,1,/əʊ/,/əʊmən/
lough,1,/ɒ/,/ɒk/
quaick,1,/eɪ/,/eɪk/
drake,1,/eɪ/,/eɪk/
wings,1,/ɪ/,/ɪŋz/
hags,1,/æ/,/ægs/
nags,1,/æ/,/ægz/
crags,1,/æ/,/ægz/
leagues,1,/iː/,/iːgz/
bill,1,/ɪ/,/ɪl/
abuse,1,/uː/,/uːz/
croose,1,/uː/,/uːs/
louse,1,/aʊ/,/aʊz/
bit,1,/ɪ/,/ɪt/
hoard,1,/ɔː/,/ɔːd/
ford,1,/ɔː/,/ɔːd/
allured,1,/ʊə/,/ʊəd/
spunkies,1,/i/,/ʌŋkiz/
monkeys,1,/i/,/ʌnkiz/
stop,1,/ɒ/,/ɒp/
ll,1,/aɪ/,/aɪnz/
yard,1,/ɑː/,/ɑːd/
paired,1,/eə/,/eəd/
swaird,1,/eə/,/eəd/
bower,1,/ʊə/,/aʊə/
incog,1,/ɒ/,/ɒg/
brogue,1,/əʊ/,/əʊg/
shog,1,/ɒ/,/ɒg/
bizz,1,/ɪ/,/ɪz/
gizz,1,/ɪ/,/ɪz/
phiz,1,/ɪ/,/ɪz/
uzz,1,/ʌ/,/ʌz/
joke,1,/əʊ/,/əʊk/
thrall,1,/ɔː/,/ɔːl/
gall,1,/ɔː/,/ɔːl/
claw,1,/ɔː/,/ɔː/
scawl,1,/ɔː/,/ɔːl/
rehearse,1,/ɜː/,/ɜːs/
fierce,1,/ɪə/,/ɪəs/
erse,1,/ɜː/,/ɜːs/
thinkan,1,/ɪ/,/ɪŋkən/
linkan,1,/ɪ/,/ɪŋkən/
jinkan,1,/ɪ/,/ɪŋkən/
nickie-ben,1,/e/,/en/
men',1,/e/,/en/
den,1,/e/,/en/
sake,1,/eɪ/,/eɪk/
memento,1,/əʊ/,/entəʊ/
determine,1,/ɜː/,/ɜːmɪn/
sermon,1,/ɜː/,/ɜːmən/
lad,1,/æ/,/æd/
attained,1,/eɪ/,/eɪnd/
nought,1,/ɔː/,/ɔːt/
strained,1,/eɪ/,/eɪnd/
wicked,1,/ɪ/,/ɪkɪd/
restricked,1,/ɪ/,/ɪkt/
weak,1,/iː/,/iːk/
trusted,1,/ɪ/,/ʌstɪd/
adjusted,1,/ɪ/,/ʌstɪd/
censure,1,/ə/,/enʃə/
answer,1,/ɑː/,/ɑːnsə/
crony,1,/əʊ/,/əʊni/
can,1,/æ/,/æn/
inspection,1,/e/,/ekʃn/
sin,1,/ɪ/,/ɪn/
concealing,1,/iː/,/iːlɪŋ/
within,1,/ɪ/,/ɪn/
feeling,1,/iː/,/iːlɪŋ/
hedge,1,/e/,/edʒ/
train-attendant,1,/e/,/endnt/
privilege,1,/aɪ/,/ɪvaɪlədʒ/
independent,1,/ə/,/endənt/
order,1,/ɔː/,/ɔːdə/
border,1,/ɔː/,/ɔːdə/
side-pretences,1,/ɪ/,/ensɪz/
consequences,1,/ɪ/,/ɒnsɪkwənsɪz/
revere,1,/ɪə/,/ɪə/
forbear,1,/eə/,/ɔːbeə/
range,1,/eɪ/,/eɪndʒ/
extended,1,/ɪ/,/endɪd/
exchange,1,/eɪ/,/eɪndʒ/
offended,1,/ɪ/,/endɪd/
blinded,1,/aɪ/,/aɪndɪd/
random-sting,1,/ɪ/,/ɪŋ/
minded,1,/aɪ/,/aɪndɪd/
tempest-driven,1,/ɪ/,/ɪvn/
canker,1,/ə/,/æŋkə/
anchor,1,/ə/,/æŋkə/
wanting,1,/ɪ/,/ɒntɪŋ/
undaunting,1,/ɔː/,/ɔːntɪŋ/
wiser,1,/aɪ/,/aɪzə/
rede,1,/iː/,/iːd/
adviser,1,/aɪ/,/aɪzə/
hitch,1,/ɪ/,/ɪtʃ/
ditch,1,/ɪ/,/ɪtʃ/
stan's,1,/æ/,/ænz/
ended,1,/ɪ/,/endɪd/
brak,1,/æ/,/æk/
case,1,/eɪ/,/eɪs/
hear,1,/ɪə/,/ɪə/
sheep,1,/iː/,/iːp/
mair,1,/eə/,/eə/
grow,1,/əʊ/,/əʊ/
woo',1,/uː/,/uː/
knives,1,/aɪ/,/aɪvz/
themsel,1,/e/,/el/
gaets,1,/iː/,/iːts/
pets,1,/e/,/ets/
steal,1,/iː/,/iːl/
forbears,1,/eə/,/ɔːbeəz/
heir,1,/eə/,/eə/
beast,1,/iː/,/iːst/
cloots,1,/uː/,/uːts/
brutes,1,/uː/,/uːts/
thing,1,/ɪ/,/ɪŋ/
toop,1,/uː/,/uːp/
thysel,1,/aɪ/,/aɪsəl/
blather,1,/ə/,/æðə/
brawlie,1,/ɔː/,/ɔːlɪ/
silly,1,/ɪ/,/ɪli/
strain,1,/eɪ/,/eɪn/
hinted,1,/ɪ/,/ɪntɪd/
sklented,1,/ɪ/,/entɪd/
musie,1,/uː/,/uːsi/
creel,1,/iː/,/iːl/
speel,1,/iː/,/iːl/
gilbertfield,1,/iː/,/iːld/
writer-chiel,1,/iː/,/iːl/
pantry,1,/i/,/æntri/
screed,1,/iː/,/iːd/
disease,1,/iː/,/iːz/
ease,1,/iː/,/iːz/
fain,1,/eɪ/,/eɪn/
hain,1,/eɪ/,/eɪn/
holland,1,/ə/,/ɒlənd/
boil,1,/ɔɪ/,/ɔɪl/
magellan,1,/ə/,/elən/
ferguson,1,/ɜː/,/ɜːgəsən/
rings,1,/ɪ/,/ɪŋz/
sings,1,/ɪ/,/ɪŋz/
seine,1,/eɪ/,/eɪn/
crest,1,/e/,/est/
fells,1,/e/,/elz/
bells,1,/e/,/elz/
dells,1,/e/,/elz/
wallace,1,/ɪ/,/ɒlɪs/
tells,1,/e/,/elz/
strode,1,/əʊ/,/əʊd/
red-wat-shod,1,/ɒ/,/ɒd/
died,1,/aɪ/,/aɪd/
buds,1,/ʌ/,/ʌdz/
whids,1,/ɪ/,/ɪdz/
enjoy,1,/ɔɪ/,/ɔɪ/
croods,1,/uː/,/uːdz/
ochiltree,1,/iː/,/iː/
forms,1,/ɔː/,/ɔːmz/
storms,1,/ɔː/,/ɔːmz/
meander,1,/ə/,/ændə/
ponder,1,/ə/,/ɒndə/
drive,1,/aɪ/,/aɪv/
strive,1,/aɪ/,/aɪv/
describe,1,/aɪ/,/aɪb/
hive,1,/aɪ/,/aɪv/
treasure,1,/ə/,/eʒə/
brither,1,/ɪ/,/ɪðə/
fraternal,1,/ɜː/,/ɜːnl/
infernal,1,/ɜː/,/ɜːnl/
taxes,1,/iː/,/æksiːz/
braxies,1,/eɪ/,/eɪksɪz/
axis,1,/ɪ/,/æksɪs/
turns,1,/ɜː/,/ɜːnz/
practise,1,/ɪ/,/æktɪs/
burns,1,/ɜː/,/ɜːnz/
preen,1,/iː/,/iːn/
mean,1,/iː/,/iːn/
new-light,1,/aɪ/,/aɪt/
callans,1,/ə/,/ælənz/
talents,1,/ə/,/ælənts/
balance,1,/ə/,/æləns/
lallans,1,/ə/,/ælənz/
roon,1,/uː/,/uːn/
viewin,1,/uː/,/uːɪn/
undisputed,1,/uː/,/uːtɪd/
beuk,1,/uː/,/uːk/
misteuk,1,/uː/,/uːk/
newk,1,/uː/,/uːk/
affirmed,1,/ɜː/,/ɜːmd/
alarmed,1,/ɑː/,/ɑːmd/
stormed,1,/ɔː/,/ɔːmd/
laddies,1,/i/,/ædiz/
informed,1,/ɔː/,/ɔːmd/
dadies,1,/eɪ/,/eɪdɪz/
sticks,1,/ɪ/,/ɪks/
nicks,1,/ɪ/,/ɪks/
licks,1,/ɪ/,/ɪks/
crunt,1,/ʌ/,/ʌnt/
lands,1,/æ/,/ændz/
hands,1,/æ/,/ændz/
sands,1,/æ/,/ændz/
shanks,1,/æ/,/æŋks/
commands,1,/ɑː/,/ɑːndz/
cow,1,/aʊ/,/aʊ/
stick-an-stowe,1,/əʊ/,/əʊ/
avow,1,/aʊ/,/aʊ/
barefaced,1,/eɪ/,/eɪst/
bleatan,1,/iː/,/iːtən/
sweatan,1,/ə/,/etən/
greetan,1,/iː/,/iːtən/
spite,1,/aɪ/,/aɪt/
louns,1,/aʊ/,/aʊnz/
towns,1,/aʊ/,/aʊnz/
balloons,1,/uː/,/uːnz/
flight,1,/aɪ/,/aɪt/
moons,1,/uː/,/uːnz/
pouch,1,/aʊ/,/aʊtʃ/
crouch,1,/aʊ/,/aʊtʃ/
splatter,1,/ə/,/ætə/
tulzie,1,/i/,/ʌlzi/
brulzie,1,/ɪ/,/ɪ/
lord,1,/ɔː/,/ɔːd/
word,1,/ɜː/,/ɜːd/
fall,1,/ɔː/,/ɔːl/
dart,1,/ɑː/,/ɑːt/
abhorred,1,/ɔː/,/ɔːd/
afraid,1,/eɪ/,/eɪd/
aid,1,/eɪ/,/eɪd/
clay,1,/eɪ/,/eɪ/
snool,1,/uː/,/uːl/
dool,1,/uː/,/uːl/
among,1,/ʌ/,/ʌŋ/
throng,1,/ɒ/,/ɒŋ/
steer,1,/ɪə/,/ɪə/
career,1,/ɪə/,/ɪə/
wave,1,/eɪ/,/eɪv/
below,1,/əʊ/,/əʊ/
pole,1,/əʊ/,/əʊl/
hole,1,/əʊ/,/əʊl/
pursuit,1,/uː/,/uːt/
self-control,1,/əʊ/,/əʊl/
root,1,/uː/,/uːt/
woes,1,/əʊ/,/əʊz/
mensae,1,/e/,/ens/
fence,1,/e/,/ens/
greed,1,/iː/,/iːd/
spence,1,/e/,/ens/
how,1,/aʊ/,/aʊ/
yowe,1,/aʊ/,/aʊ/
row,1,/əʊ/,/əʊ/
tips,1,/ɪ/,/ɪps/
hips,1,/ɪ/,/ɪps/
ships,1,/ɪ/,/ɪps/
tweed,1,/iː/,/iːd/
clips,1,/ɪ/,/ɪps/
shape,1,/eɪ/,/eɪp/
gape,1,/eɪ/,/eɪp/
crape,1,/eɪ/,/eɪp/
braik,1,/eɪ/,/eɪk/
take,1,/eɪ/,/eɪk/
l*****k,1,/eɪ/,/eɪ/
letter,1,/ə/,/etə/
legs,1,/e/,/egz/
rigs,1,/ɪ/,/ɪgz/
naigs,1,/eɪ/,/eɪgz/
bite,1,/aɪ/,/aɪt/
begs,1,/e/,/egz/
hizzie,1,/ɪ/,/ɪzi/
busy,1,/ɪ/,/ɪzi/
dizzy,1,/ɪ/,/ɪzi/
jad,1,/æ/,/æd/
blaud,1,/ɔː/,/ɔːd/
trade,1,/eɪ/,/eɪd/
deserts,1,/ə/,/ezəts/
friendly,1,/e/,/endli/
kindly,1,/aɪ/,/aɪndli/
ink,1,/ɪ/,/ɪŋk/
clink,1,/ɪ/,/ɪŋk/
whether,1,/ə/,/eðə/
neither,1,/aɪ/,/aɪðə/
proof,1,/uː/,/uːf/
blether,1,/ə/,/eðə/
aff-loof,1,/uː/,/uːf/
carp,1,/ɑː/,/ɑːp/
sharp,1,/ɑː/,/ɑːp/
harp,1,/ɑː/,/ɑːp/
touch,1,/ʌ/,/ʌtʃ/
warp,1,/ɔː/,/ɔːp/
b-tch,1,/ɪ/,/ɪtʃ/
fleg,1,/e/,/eg/
pow,1,/aʊ/,/aʊ/
leg,1,/e/,/eg/
kimmer,1,/ɪ/,/ɪmə/
city-gent,1,/e/,/ent/
represent,1,/e/,/ent/
thane,1,/eɪ/,/eɪn/
cane,1,/eɪ/,/eɪn/
stalks,1,/ɔː/,/ɔːks/
walks,1,/ɔː/,/ɔːks/
lift,1,/ɪ/,/ɪft/
adrift,1,/ɪ/,/ɪft/
creed,1,/iː/,/iːd/
ran,1,/æ/,/æn/
growl,1,/aʊ/,/aʊl/
howl,1,/aʊ/,/aʊl/
owl,1,/aʊ/,/aʊl/
arise,1,/aɪ/,/aɪz/
ties,1,/aɪ/,/aɪz/
flower,1,/ə/,/æə/
stour,1,/ʊə/,/aʊə/
stem,1,/e/,/em/
gem,1,/e/,/em/
weet,1,/iː/,/iːt/
east,1,/iː/,/iːst/
north,1,/ɔː/,/ɔːθ/
storm,1,/ɔː/,/ɔːm/
parent-earth,1,/ɜː/,/ɜːθ/
form,1,/ɔː/,/ɔːm/
yield,1,/iː/,/iːld/
shield,1,/iː/,/iːld/
bield,1,/iː/,/iːld/
stane,1,/eɪ/,/eɪn/
stibble-field,1,/iː/,/iːld/
alane,1,/eɪ/,/eɪn/
clad,1,/æ/,/æd/
bed,1,/e/,/ed/
lies,1,/aɪ/,/aɪz/
maid,1,/eɪ/,/eɪd/
betrayed,1,/eɪ/,/eɪd/
trust,1,/ʌ/,/ʌst/
laid,1,/eɪ/,/eɪd/
starred,1,/ɑː/,/ɑːd/
card,1,/ɑː/,/ɑːd/
