r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
viewed,"His theme Evander thus pursued,",bed98-l00835,"Its worth admiring, as he viewed,",bed98-l00830,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0020
subdued,"The oracle they thus pursu'd,",bed98-l13200,"And hop'd their evil fate subdu'd,",bed98-l13205,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
subdued,Then Application quick pursued;,bed98-l14840,Temptations nobly she subdued;,bed98-l14845,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
viewed," Around the pendent Globe, the God pursu'd",o4741-l10280," His circling March, and human Actions view'd;",o4741-l10285,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0150
prude,"""Ah! princess! with what zeal have I pursu'd!",o5152-l09875,"""Almost forgot the duty of a prude.",o5152-l09880,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
viewed, I varied bliss pursued. ,pik94-l01235," I once contemptuous view'd,",pik94-l01225,/uːd/ | /uːd/,full,x<b>a</b>x<b>a</b>,pers00327,pik94-w0050
prude, She fled the more the more pursued. ,o3982-l00270," And Pleasure was so coy a prude,",o3982-l00265,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
renewed," If shudd'ring Cold by Burnings was pursu'd,",o4784-l11475, And at what time the Aguish Fit renew'd. ,o4784-l11480,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0340
wood, Fierce wrath and cruel hate their suppliant prey pursued. ,pmt18-l00755, Majestic tenants of the leafless wood,pmt18-l00740,/uːd/ | /ʊd/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0020
rude, Fierce wrath and cruel hate their suppliant prey pursued. ,pmt18-l00755," Must tell how, than the tempest's self more rude,",pmt18-l00750,/uːd/ | /uːd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
solitude," For none, have vainly e'er the Muse pursued,",pmt18-l02840,To charm the languid hours of solitude,pmt18-l02830,/uːd/ | /ɒlɪtʃuːd/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
subdued,"The traveller by desart wolves pursu'd,",o5152-l13400,"If by his art the savage foe's subdu'd,",o5152-l13405,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0160
wooed,With eager steps he swift pursu'd,bjl92-l01255, And with redoubl'd ardour woo'd,bjl92-l01265,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0060
unsubdued," Yet, at thy call, the hardy tar pursued,",n27tc-l00555," Pale but intrepid, sad but unsubdued,",n27tc-l00560,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
good,"Trifles, for solid worth by most pursu'd,",o5157-l12250,Bright-colour'd vapours and fantastic good:,o5157-l12255,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
subdued,"Lab'ring he fought, he routed, he pursu'd. ",o5157-l13675,What conquests? Formidable beasts subdu'd:,o5157-l13670.2,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
servitude," No stripes, no tyranny his steps pursu'd;",o5398-l00255," His life was constant, cheerful, servitude;",o5398-l00260,/uːd/ | /ɜːvɪtʃuːd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
viewed, May thy Footsteps be pursu'd? ,o4784-l12980,Where may thy calm Seats be view'd? ,o4784-l12985,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0390
blood,For Me? — who Him to Death pursu'd. ,o3900-l13795, An Int'rest in the Saviour's Blood! ,o3900-l13785,/uːd/ | /ʌd/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w0750
wooed,"In vain he has the fruitless Search pursu'd,",pdi12-l01970," For she is gone, and will no more be woo'd. ",pdi12-l01975,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0060
good,"No: they may be accepted, not pursued:",o5157-l09015,"What? vigour, health, and beauty? are these good?",o5157-l09010,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
stood," With heedless rage pursu'd,",o4986-l01670, Sir Elmer's javelin stood. ,o4986-l01680,/uːd/ | /ʊd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00237,o4986-w0020
viewed,"Thus as their pleasing journey they pursued,",o5155-l01535,Ere long descending from an hill they view'd,o5155-l01545,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
embrued,Their toilsome course with patient pain pursu'd;,o5155-l02530,"Eft hanging on the rocks, and eft embru'd",o5155-l02540,/uːd/ | /uːd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5155-w0030
subdued,Their toilsome course with patient pain pursu'd;,o5155-l02530,"Deep in the muddy stream, with hearts subdu'd",o5155-l02545,/uːd/ | /uːd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5155-w0030
rude,Their toilsome course with patient pain pursu'd;,o5155-l02530,"But in life's practick lear unskill'd and rude,",o5155-l02555,/uːd/ | /uːd/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5155-w0030
lewd,"As through the throng he pass'd, his parting steps pursued.",o5155-l03510,"Then turning towards the KNIGHT, with scoffings lewd,",o5155-l03495,/uːd/ | /uːd/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
rude,"As through the throng he pass'd, his parting steps pursued.",o5155-l03510,"Loud bursts of laughter vain, and hisses rude,",o5155-l03505,/uːd/ | /uːd/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
