r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
span,"Happy (if Mortals can be) is the Man,",o4198-l02625," Who, not by Priest, but Reason rules his span;",o4198-l02630,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00288,o4198-w0140
plan,"Of the vain labours, and the life of man?",o5154-l19705,Where can the mor'list find a juster plan,o5154-l19700,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
fan,"Pray, tell me, what's this boasted man,",o4899-l00325," But some boy's top, or vixen's fan? ",o4899-l00330,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
leman, For how can he be call'd a free man,o4899-l01230, Who's not allow'd to have a leman? ,o4899-l01235,/æn/ | /emən/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
fan," They always love a merry man,",o4899-l01375, Who makes them laugh behind their fan. ,o4899-l01380,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
plan," To mark the genuine privilege of man,",o4987-l25795, Thus the bold Muse asserts her liberal plan,o4987-l25790,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
plan," No Frederick, foe to nature and to man,",o4987-l25990," Justice his pretext, tyranny his plan,",o4987-l25995,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
can, Presents a just similitude of Man;,o4987-l27125," Talk as we please, dissemble how we can,",o4987-l27120,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
scan, And scorn with all the powers of reasoning man;,bsb18-l11740," And Priests and Prelates may my actions scan,",bsb18-l11735,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0130
plan,Bliss is alone th' important task of man.,o5153-l21100,"THro' the wild maze of life's still varying plan,",o5153-l21095,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
span,"Hard was the lot of her first fav'rite, man,",o5153-l22495,"Faulty the scheme of his contracted span,",o5153-l22500,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
plan,Is man now made for what was made for man?,o5153-l22560,Has nature's lord inverted nature's plan?,o5153-l22555,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
plan," By which Heav'n rules the mixt affairs of man,",o3794-l13735, So shifting and so various is the plan,o3794-l13730,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
began," With smiles alluring her admirer, man,",o3794-l13855," See nature gay as when she first began,",o3794-l13850,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
plan, A being of less equity than man. ,o3794-l15575," Who make the good Creator, on their plan,",o3794-l15570,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
plan," Denouncing death upon the sins of man,",o3794-l16215," Was one, whom justice on an equal plan",o3794-l16210,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
began," For this of all that ever influenced man,",o3794-l16870," Since Abel worshipp'd, or the world began,",o3794-l16875,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
can,"NOW for a Tune, my pretty Man! ",o3452-l00535,"Nay, you shall play, say what you can:",o3452-l00540,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00329,o3452-w0010
began,"""When all was silent to a Man,",o5125-l03995," ""Again the Herald thus began. ",o5125-l04000,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
span,"Which wars within its own small empire, man.",o5156-l39280,"What heav'n has plac'd beyond its narrow span,",o5156-l39270,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00054,o5156-w1220
scan,"What others are, to feel, and know myself a man.",tgaen-l04360,"Exact my own defects to scan,",tgaen-l04355,/æn/ | /æn/,full,ababcc<b>d</b><b>d</b>,pers00039,tgaen-wotad
plan,"Inferior parts were made for man,",o5157-l37925,"Yet sure, my friend, th' eternal plan",o5157-l37915,/æn/ | /æn/,full,<b>a</b>b<b>a</b>bccdedffe,pers00038,o5157-w0850
ran,""" Now seek a rarer sight, an honest man! ",o3366-l01280," ""The crowds, who erst to view your monsters ran,",o3366-l01275,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
scan," But few fear heavenly wrath, if safe from man,",o3366-l01420, Their perjur'd vows but few with horror scan;,o3366-l01415,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
plan," And long'd like them to copy after man,",pma99-l02015," Yet those who had enlisted in the plan,",pma99-l02010,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
can, It breaks thro' laws prescrib'd by God and man;,pik94-l03335," Duels avoid, if you with honor can,",pik94-l03330,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00327,pik94-w0130
began," To spread the Bane in Beasts, and thence to Man:",o4741-l19610, Nor stopt it here; the flying Plague began,o4741-l19605,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
