r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dead, And thro' those Books that modern times have bred. ,ppo24-l17265," Thro' all the bulky Volumes of the Dead,",ppo24-l17260,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
dead, For all those Errors which their Fancies bred;,ppo24-l17735," Thus are we Debtors to the famous Dead,",ppo24-l17730,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
fed," By Vipers, which, in thine own entrails bred,",o4002-l02785," Prey on thy life, and with thy blood are fed,",o4002-l02790,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
led,"Illustrious Born, and as Illustrious Bred,",ppo24-l11075, By great Example to wise Actions led;,ppo24-l11080,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0130
led,"Strong Vice Opinion of my Wisdom bred,",oau90-l04430,"Which round the World, those false Apostles led,",oau90-l04435,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00350,oau90-w0090
lustihood,"Amid the green-wood Shade this Boy was bred,",o3818-l03780," Of active Mind and vigorous Lustyhed,",o3818-l03790,/ed/ | /ʌstɪd/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
head, Though on a dunghill born and bred. ,ojg27-l08210," With new-got lustre rear their head,",ojg27-l08205,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0340
bed,By quick'ning heat of custom bred.,o5152-l14825,Of ev'ry folly-fost'ring bed,o5152-l14820,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
bed,"A Quack, to no true Skill in Physick bred,",o4784-l11455, With frequent Visits curs'd his Patient's Bed;,o4784-l11460,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00268,o4784-w0340
fled," To honor born — in affluence bred,",pik94-l07825, Behold them now — each blessing fled:,pik94-l07830,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
red," Sighs by doubts and wishes bred,",o4986-l16585,"Eyes with tedious vigils red,",o4986-l16580,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00044,o4986-w0380
led," ""Say, youth, to what profession art thou bred? ",cac95-l03090,""" By glory fir'd, or by the Muses led? ",cac95-l03095,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
led," Brunswick to martial honour bred,",o4985-l20100," Governs, by Virtue counsell'd, and by Glory led. ",o4985-l20105,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00249,o4985-w0290
head,"To all thy worthies, tho' in Britain bred;",o5157-l31760,"Italia's Genius, rear thy drooping head,",o5157-l31745,/ed/ | /ed/,full,<b>a</b>bb<b>a</b>cc,pers00055,o5157-w0580
head, (His Friend demands) where such right Schemes were bred? ,o4784-l17815,"Whence comes this Change, has Wisdom left that Head,",o4784-l17810,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00268,o4784-w0560
dread, Though want of due restraint alone have bred,o3795-l28905," The symptoms that you see with so much dread,",o3795-l28910,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
wed,"In Lust and rank Contagion bred,",oau90-l08570,"But he that does a Widow wed,",oau90-l08565,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00350,oau90-w0280
head,Yet by th' unclouded sun are hourly bred,o5398-l02925," The bold assailants that surround thine head,",o5398-l02930,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
spread,"When Hydra fell, in loathsome marshes bred,",o5154-l14880,"Whose praise Fame's trump thro' earth's wide hounds had spread,",o5154-l14855,/ed/ | /ed/,full,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
hardy-head,"When Hydra fell, in loathsome marshes bred,",o5154-l14880,"Pirithous, known for prowest hardy-head;",o5154-l14865,/ed/ | /ed/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
fled,"When Hydra fell, in loathsome marshes bred,",o5154-l14880,"Theseus, whose wrath the dire Procrustes fled;",o5154-l14870,/ed/ | /ed/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
said,"Not rude like those which in the Woods are bred,",clc03-l08670,Each piercing Truth's with courtly Softness said:,clc03-l08675,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00349,clc03-w0170
dread,We and our Fathers from our Childhood bred,pmp18-l52060," To watch the cruel Victor's Eye, to dread",pmp18-l52065,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
misled,See what a monstrous race from one mistake is bred!,o5157-l09240,By this the Sophists were of old misled:,o5157-l09235,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
led,"Others of rich and noble lineage bred,",o5155-l02570,Yet o'er the crags with fond indulgence led,o5155-l02580,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
