r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
haste, I'll cull the furthest Mead for Thy Repast:,pmp18-l21820," With humble Duty and officious Haste,",pmp18-l21815,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
haste, The decent grace concludes the short repast:,o3555-l02065," Our sober meal dispatch'd with silent haste,",o3555-l02060,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0030
aghast, The trackless shores that never were repast! ,o4986-l03405," Hope faulters, and the soul recoils aghast. ",o4986-l03415,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0040
haste,Luxurious on the rich repast.,o5156-l26495,O'erjoy'd they seiz'd with eager haste,o5156-l26490,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5156-w0750
fast, And his heart was Ulrilda's repast. ,o4779-l00570, And blood down his limbs trickl'd fast:,o4779-l00555,/ɑːst/ | /ɑːst/,full,aa<b>b</b>cc<b>b</b>,pers00319,o4779-w0010
taste,"But so Divine, so Noble a Repast",ppo24-l00670," I'd seldom, and with Moderation, taste. ",ppo24-l00675,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0010
mast," Churns with his bloody mouth the dread repast,",o4671-l06685, The booming waters murmuring o'er the mast. ,o4671-l06690,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
last," Declining health rejects his poor repast,",pcr18-l04295," Till long-contending nature droops at last,",pcr18-l04290,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
last," Dies, rots, and gives the Worms a short Repast. ",o4898-l00580, Man acts as tho' his Follies were to last;,o4898-l00570,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
breast,"Search'd, while alive, each vale for his repast,",o5157-l34620,"And, when he died, receiv'd him in her breast.",o5157-l34625,/ɑːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
graced,"HOLBAIN delighted shar'd the sweet repast,",cac95-l03665," Which filial love, good sense, and beauty grac'd;",cac95-l03670,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0070
cast,We sate ourselves down to a cooling repast:,o5089-l37450," While thrown from my guard by some glances she cast,",o5089-l37460,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0810
last," At a dinner so various, at such a repast,",o5346-l06120," Who'd not be a glutton, and stick to the last:",o5346-l06125,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
last,"Just touching at this inn, for short repast,",o5157-l12790,Then speed their journey forward to its last.,o5157-l12795,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
fast," Nor heifer strong begin the cold repast,",o5398-l05880,"No tender ewe can break her nightly fast,",o5398-l05875,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
cast, Hawky refus'd the coaxing rich repast;,bsb18-l01270," Tho' cabbage leaves before her band was cast,",bsb18-l01265,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
taste, While frequent Cups prolong the rich Repast. ,o3695-l02020,"At once they gratify their Scent and Taste,",o3695-l02015,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
haste, Where in the field is spread the light repast;,bhw18-l17425,"The labours of the morning done, they haste",bhw18-l17420,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0370
graced,HITHER the Dame convey'd a sweet Repast;,o4741-l19925," Rich Meats, and rosy Wines the Table grac'd:",o4741-l19930,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
