r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
more," Infinite Racks and Pangs He bore,",o4672-l03270, And rose. The Law could ask no more. ,o4672-l03275,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>,pers00292,o4672-w0160
heretofore," Our yet lov'd King, the Glorious WILLIAM, bore,",o3871-l00230,"THE swelling Waves, which often heretofore",o3871-l00225,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00296,o3871-w0010
before," Due westward as her steps she bore,",o5089-l10325," Would swell her petticoat, before;",o5089-l10330,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
shore,Thus in the stately ship that long has bore,o4984-l24230," Britain's victorious cross from shore to shore,",o4984-l24235,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
shore," From Gothic rage the helpless virgin bore,",o4984-l24630, And fix'd her cradle on my friendly shore:,o4984-l24635,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
shore,"Such as on Landen bleeding Ormond bore,",o5152-l00655,Or set young Ammon on the Granic shore;,o5152-l00660,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
store,"Hence the rich prize of useful arts he bore,",o5152-l01090,"And round his empire spread the learned store,",o5152-l01095,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
power,"Its hands a scythe and hourglass bore,",bed98-l01965,"To mark its progress and its pow'r,",bed98-l01970,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0030
before," Still bears the Name the hapless Virgin bore,",o3704-l01040, And bathes the Forest where she rang'd before. ,o3704-l01045,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shore,"Oh wou'dst thou sing what Heroes Windsor bore,",o3704-l01500," What Kings first breath'd upon her winding Shore,",o3704-l01505,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
more," Two Sons the Matron in her Exile bore,",o5125-l22205, Unlike in Feature but their Natures more;,o5125-l22210,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0550
store,"A golden key, and golden wand she bore;",o5155-l18690,And that unlocks the Summer's copious store.,o5155-l18700,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
store,"Loaded with wealth, his num'rous camels bore",cer72-l00265," His wives, his children, and his household store;",cer72-l00270,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
over,"So to him strait the false enchaunter bore,",o5153-l09630,Then fairly him besought to waft them o'er;,o5153-l09640,/ɔː/ | /ɔːə/,half-vowelrhyme,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
shore,"So to him strait the false enchaunter bore,",o5153-l09630,"Swift flew the dauncing bark, and reach'd the adverse shore.",o5153-l09645,/ɔː/ | /ɔː/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
heretofore,"This in his careful breast he always bore,",o5153-l10705,"The which fair Una gave him heretofore,",o5153-l10690,/ɔː/ | /ɔː/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
shore,"This in his careful breast he always bore,",o5153-l10705,For foreign land had left his native shore.,o5153-l10700,/ɔː/ | /ɔː/,full,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
yore,"This in his careful breast he always bore,",o5153-l10705,"For it by magick framed was of yore,",o5153-l10715,/ɔː/ | /ɔː/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
store,"Thereto herself a pompous title bore,",o5153-l11090,But vainer still of that prodigious store,o5153-l11100,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
shore,"Thy dradded bolts the strong-pounc'd Eagle bore,",o5153-l11395,"While from the western isles, to Indus' shore,",o5153-l11385,/ɔː/ | /ɔː/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
adore,"Thy dradded bolts the strong-pounc'd Eagle bore,",o5153-l11395,And taught the nations round thy Fasces to adore.,o5153-l11400,/ɔː/ | /ɔː/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5153-w0310
gore,"Sword, that once a monarch bore,",tgaen-l08805,"Shafts for shuttles, dipped in gore,",tgaen-l08795,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wfsio
more, The name or titles which its owner bore;,bsb18-l23310, For memory paints the moving scene no more. ,bsb18-l23320,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0330
more," Tho prop't by Fate, a Mortal could have bore:",oar96-l05080," Gasping, and saint, still hurried round, nor more,",oar96-l05075,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
wore," To bear those labours, which our Fathers bore",o3591-l00185," That Crown with-held, which They in triumph wore? ",o3591-l00190,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
shore, The half-expiring captive bore? ,bhw18-l13305,Who from his far-divided shore,bhw18-l13300,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
before," He quits his Cell; the Pilgrim-Staff he bore,",o4106-l11245, And fix'd the Scallop in his Hat before;,o4106-l11250,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
before,When from his Vest the young Companion bore,o4106-l11685," That Cup, the gen'rous Landlord own'd before,",o4106-l11690,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
shore,Thou whom erst Latona bore,o5156-l16650,"On the sea-girt Delian shore,",o5156-l16655,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00045,o5156-w0580
over," Which full a Hundred Years the Seasons bore,",o4885-l03250," And Rev'rend Trunks with Moss, were cover'd o'er;",o4885-l03255,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
more," For this rich Prize, than what his Titles bore. ",o4885-l05400, The Courtly Youth now envy'd Mand'vill more,o4885-l05395,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
