r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bowl, SIR INDUSTRY the first calm Moment stole. ,o3818-l05505," ""Not poison'd quite by this same Villain's Bowl:",o3818-l05520,/əʊl/ | /əʊl/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
soul,"But where is now the tender glance, that stole",o5153-l07090,With gentle sweetness my enchanted soul?,o5153-l07095,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00030,o5153-w0250
ball, Diana's arrows Cupid stole,bsb18-l24990,"They hasted to the social ball,",bsb18-l24980,/əʊl/ | /ɔːl/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00280,bsb18-w0410
soul," There, pausing oft, with timid foot she stole",pmt18-l02345,"Increasing wonder filled her ravished soul,",pmt18-l02335,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
bowl,"Now through the hall melodious music stole,",pmt18-l02470," Self-poured the nectar sparkles in the bowl,",pmt18-l02480,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
soul, And not with curses on his art who stole,o3795-l26995, The gem of truth from his unguarded soul. ,o3795-l27000,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
soul, He lags no more — by soft degrees is stole,bsb18-l02085, The keenest anguish that inwraps the soul. ,bsb18-l02090,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
roll,But nature wrought her many-colour'd stole;,o5154-l02675,Scorch'd with the suns that ore her beauties roll;,o5154-l02685,/əʊl/ | /əʊl/,full,ababb<b>c</b>b<b>c</b>c,pers00022,o5154-w0070
pole,But nature wrought her many-colour'd stole;,o5154-l02675,Ne faded like the dames who bleach beneath the pole.,o5154-l02690,/əʊl/ | /əʊl/,full,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
control,Me from myself the soft enchantress stole:,tgaen-l03110,Ah! let her ever my desires control.,tgaen-l03115,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00039,tgaen-wimp2
soul, A stream of healing comfort stole;,bmb97-l05960,"He spoke, and o'er his father's soul,",bmb97-l05955,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
soul,"Scorns the fond vow, and spurns the russet stole.",o5157-l28670,Have rural joys no charm to win the soul?,o5157-l28660,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
soul,"Cypress weeds and sable stole,)",o5155-l20385,Thou rushest on th' affrighted soul.,o5155-l20390,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00045,o5155-w0260
