r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crowd,"Where-e'er I look'd, officious courtiers bow'd,",o4987-l22860," Where-e'er I pass'd, a shouting people crowd;",o4987-l22865,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00220,o4987-w0740
flowed,"The hero spoke; the bard assenting bow'd,",o5089-l35345, The lay to liberty and Cato flow'd;,o5089-l35350,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00051,o5089-w0750
cloud, This heav'n enjoins. – The wond'ring shepherd bow'd;,cer72-l02490, The angel mounted on a radiant cloud. ,cer72-l02495,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
vowed," At Isis' holy shrine devoutly bow'd,",cer72-l07525, A virgin priestess to the goddess vow'd? ,cer72-l07530,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
crowd, The Hebrew swains with low submission bow'd;,cer72-l08065,Among the foremost of the suppliant crowd,cer72-l08060,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
bestowed,""" Or sordid riches bow'd,",pcm93-l05465,""" Its lavish thanks bestow'd. ",pcm93-l05475,/əʊd/ | /əʊd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
crowd," Here too the Children of Ambition bow'd,",pcm93-l09930,For not alone the undistinguish'd crowd,pcm93-l09920,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0230
proud,"Amid whose suit attendant Nobles bow'd,",pcm93-l10090,"How chang'd from him, who, insolent and proud,",pcm93-l10080,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0230
crowd," Hosts beat their breasts, and suppliant chieftains bow'd;",o4671-l10410," Round her sad altars press'd the prostrate crowd,",o4671-l10405,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
proud," The bold, the bravest, nay the best have bow'd:",ppo24-l02630," That God to whom the haughty, and the proud,",ppo24-l02625,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
crowd," Clap'd their rude hands, their swarthy foreheads bow'd;",o4671-l15885,"Pleased round her cane-wove throne, the applauding crowd",o4671-l15880,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
flowed," To Earth her bended Front She bow'd,",pmp18-l05215,"As Waters from her Sluces, flow'd",pmp18-l05205,/əʊd/ | /əʊd/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0195
flowed," To Earth her bended Forehead bow'd,",omp95-l00500," As Waters from her Sluces, flow'd. ",omp95-l00510,/əʊd/ | /əʊd/,full,a<b>b</b>a<b>b</b>,pers00314,omp95-w0010
proud, Who never yet have to instruction bow'd;,bsb18-l16020,"Nor ruffle thou the spirit of the proud,",bsb18-l16015,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0200
crowd,"He look'd, he sigh'd, to Eagle bow'd,",pik94-l06785, (The softest thoughts his memory croud),pik94-l06790,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00327,pik94-w0290
allowed," And being well-bred, they rose and bow'd,",o4784-l22835,The hasty Summons was allow'd;,o4784-l22830,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00268,o4784-w0790
shroud, The am'rous Youth around Her bow'd:,pmp18-l09740," I saw, and kiss'd Her in her Shrowd. ",pmp18-l09750,/əʊd/ | /uːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0370
crowd, And tenderest feeling her fine figure bow'd;,bsb18-l04800," Its gentle charms around her features crowd,",bsb18-l04795,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
shroud,""" This Saladin, to whom the nations bow'd;",o4984-l12920,""" Boast of no other spoil, but yonder shroud! "" ",o4984-l12930,/əʊd/ | /aʊd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00168,o4984-w0190
crowd,"With study'd blandishments she bow'd,",o5154-l28970,And drew the captivated crowd.,o5154-l28975,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5154-w0550
crowd,And with submissive rev'rence bow'd.,o5154-l29195,"The court, the council, and the crowd,",o5154-l29190,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5154-w0550
vowed, And in the Furies Temple bow'd:,pba35-l16830," Know, — has Vengeance vow'd,",pba35-l16825,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w1320
crowd," ""Among the rest young Edwin bow'd,",o4987-l16390," ""Each hour a mercenary crowd",o4987-l16380,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00174,o4987-w0570
