r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
last," And after all our Toil and Labour past,",pco62-l00990, Six-pence or Eight-pence pays us off at last;,pco62-l00995,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
last,"When busy days are past,",o5155-l30785,Meets sacred Peace at last:,o5155-l30795,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>ccdd,pers00043,o5155-w0610
last," Patient he eyes the future and the past,",pjo50-l01295," And, as a king, is happy to the last. ",pjo50-l01300,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
blast,' Still let me hear him! — 'Tis already past;,n22cs-l04810,' I lose his voice amid the deaf'ning blast. ,n22cs-l04820,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00290,n22cs-w0610
last,"But lo! her glories fade, her empire's past,",o5153-l18815,She madly conquer'd but to fall the last.,o5153-l18820,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
last," Hath from her fondly lingering vision past,",bjb18-l17535," Blesses them one by one, and when the last",bjb18-l17530,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0410
last, Fully revenge the gay Delight that's past;,pse03-l06795," A hectoring Rival or Decease at last,",pse03-l06790,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00272,pse03-w0330
last,"Serene and calm be every moment past,",pro75-l04925,May each revolving day approve the last;,pro75-l04930,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00271,pro75-w0240
last, Leans not meanly on the past. ,o5089-l13550,"But glory, which aspires to last,",o5089-l13545,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00038,o5089-w0180
last," That harmless through the summer past,",o4986-l20735," Grow blind, and sting us at the last. ",o4986-l20745,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00206,o4986-w0460
last,"At length the happy joyful Day is past,",o4885-l07955, And the dear welcome Shades are come at last. ,o4885-l07960,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
haste," Now bow'd with Age, unknown his Life he past,",o4885-l09445, And seem'd to travel to his Grave in haste. ,o4885-l09450,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
last," Thus they forget the Tempests they have past,",o4885-l10245, And thus Heroick Virtue's crown'd at last. ,o4885-l10250,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
waste," Oft he recall'd each scene of pleasure past,",o4986-l32110,WHEN our first Father thro' the dreary waste,o4986-l32100,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b>b<b>a</b>bbcbccdcdee,pers00056,o4986-w0800
cast,"As o'er Arabia's wild they past,",o5156-l26725,Two travellers of such a cast;,o5156-l26720,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
blast," And all had to their chambers past,",bjb18-l15220,In Flora's home the midnight blast,bjb18-l15210,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0270
dismissed," How monie stories past,",cbu86-l03860, When they were a' dismist:,cbu86-l03870,/ɑːst/ | /ɪst/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0040
last," I watch the ruins of the past,",bah18-l02460, And mark faint traces while they last;,bah18-l02470,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>ccdd,pers00281,bah18-w0140
last,"Ordain'd, when all the pomp was past,",o5155-l05825,Each gave a gift; Sylvanus last,o5155-l05820,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
overcast, Had life's fleet vision past;,o4984-l15295, Each future day o'ercast! ,o4984-l15310,/ɑːst/ | /ɔːkæst/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00227,o4984-w0230
haste,And rais'd their drooping courage as he past.,o5156-l14020,"Through op'ning squadrons did the hero haste,",o5156-l14015,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
last," What labour yields, and what, that labour past,",pcr18-l03505," Age, in its hour of languor, finds at last;",pcr18-l03510,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
last," Who, a short time in varied fortune past,",pcr18-l05715," Die, and are equal in the dust at last. ",pcr18-l05720,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
blast," The Poetry of Ages past,",psw11-l00975,So Modern Rimers wisely Blast,psw11-l00970,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
last," The fond self-emptying Scheme is past,",o3900-l11135, And lo! constrain'd I yield at last. ,o3900-l11140,/ɑːst/ | /ɑːst/,full,aa<b>b</b><b>b</b>,pers00309,o3900-w0600
last," White-washing, painting, scrubbing past,",o5089-l07420,"Well then, suppose them fix'd at last,",o5089-l07415,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
last, All her sorrows now are past. ,o5280-l07105,May her joys for ever last. ,o5280-l07110,/ɑːst/ | /ɑːst/,full,aa<b>b</b><b>b</b>,pers00277,o5280-w0410
waste, The driver Hassan with his camels past:,o4985-l00370,IN silent horror o'er the boundless waste,o4985-l00365,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00048,o4985-w0010
last,"Suppose those many dreadful Dangers past,",ppo24-l17770," Will Knowledge dawn, and bless the Mind at last? ",ppo24-l17775,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
hast," Smiles of the softest light, that slowly past",pmt18-l18125, In bright succession o'er each charm thou hast,pmt18-l18130,/ɑːst/ | /æst/,half-pararhyme,abbac<b>d</b><b>d</b>ceffegg,pers00320,pmt18-w0200
last," The bliss of telling what is past,",o3982-l06260, Becomes her rich reward at last. ,o3982-l06265,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
last," Rage would run back to all the follies past,",bsb18-l16105, And every day grow faultier than the last;,bsb18-l16110,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0200
last,"Recalling thus the blissful past,",o5280-l00735, For ever sweet delusion last:,o5280-l00740,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00277,o5280-w0020
last," The toils you've suffered, and the dangers past,",o5089-l27605," Shall meet with ample usury at last.""",o5089-l27610,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
last,"Till, much fatigue, and many dangers past,",o5157-l21675,At a huge mountain he arriv'd at last.,o5157-l21680,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
waste,"O'er wide Germania's various realms they past,",o5157-l23195,From Scandinavia's cold inclement waste,o5157-l23190,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
haste,"There, after mutual salutations past,",o5157-l23745,"And endless friendship vow'd, they part in haste;",o5157-l23750,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
fast,"But when my mind reflects on actions past,",o5157-l24580,"And counts its joys, time must have fled more fast.",o5157-l24585,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
last,"Thou who such weary lengths hast past,",o5089-l02320," Where wilt thou rest, mad Nymph, at last? ",o5089-l02325,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00048,o5089-w0030
fast,Yet not in thoughtless Slumber were they past:,o3818-l02635," Beneath the sleeping Embers, mounted fast,",o3818-l02645,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
