r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spy,"Upon the seraph-wings of Ecstasy,",tgaen-l07420,The secrets of the abyss to spy.,tgaen-l07425,/ɪ/ | /aɪ/,half-pararhyme,a<b>b</b><b>b</b>accddeeff,pers00039,tgaen-wpppo
high,His trembling thrilling ecstasy,tgaen-l08380,But chief the sky-lark warbles high,tgaen-l08375,/ɪ/ | /aɪ/,half-pararhyme,abab<b>c</b><b>c</b>dd,pers00039,tgaen-woopv
civility,"And what before was extasy,",o5154-l26165,Is scarcely now civility.,o5154-l26170,/ekstəsi/ | /ɪləti/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
immortality,"'Tis rapture all, 'tis extasy!",o5154-l26785,An earthly immortality!,o5154-l26790,/ekstəsi/ | /æləti/,half-vowelrhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
be," Is all Despair, or Extasie. ",o4784-l13160,Love (if such a thing there be),o4784-l13155,/æsi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0390
eye," Between amazement, fear, and ecstasy,",pmt18-l04465, Long Psyche stood with fixed adoring eye;,pmt18-l04455,/ekstəsi/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0021
agony," She hears once more with breathless ecstasy,",pmt18-l04780, She waits her doom in silent agony;,pmt18-l04770,/ekstəsi/ | /ægəni/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0021
eye, And waft the soul on wings of extasy;,o4987-l12075," To pour in virtue at th' attentive eye,",o4987-l12070,/ekstəsi/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00031,o4987-w0380
free,As swells the Lark's meridian ecstacy.,o5157-l38340,"Now meets mine car with warbles wildly free,",o5157-l38335,/ekstəsi/ | /iː/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00051,o5157-w0860
fly, In dashing ecstasy;,o4984-l35990, And with him eager fly. ,o4984-l36005,/ekstəsi/ | /aɪ/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0670
free,"She felt strange extasy,",pro75-l01640,As when she set him free.,pro75-l01650,/ekstəsi/ | /iː/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00271,pro75-w0060
