r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crown,Learn from his life the duties of the gown;,o5153-l03240,"Learn not to flatter, nor insult the crown;",o5153-l03245,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00030,o5153-w0040
frown," As white each wand, as black each gown,",o3552-l00885," As long each beard, as wise each frown,",o3552-l00890,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
town,"Woolston should pay his fine, and lose his gown.",o5152-l33990,But blasphemy displeases all the town;,o5152-l33980,/aʊn/ | /aʊn/,full,<b>a</b>a<b>a</b>,pers00143,o5152-w0330
crown,"Woolston should pay his fine, and lose his gown.",o5152-l33990,"And for defying scripture, law, and crown,",o5152-l33985,/aʊn/ | /aʊn/,full,a<b>a</b><b>a</b>,pers00143,o5152-w0330
down," May break a limb, or soil her gown:",pjo50-l06005," Sarah may tumble up or down,",pjo50-l06000,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0170
brown," Her hat awry, divested of her gown,",o5398-l02755," Her creaking stays of leather, stout and brown; ... ",o5398-l02760,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
town," Than bought, when need requir'd, a Gown;",o4784-l17255, Nor spent more Money in the Town,o4784-l17250,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0550
down," And every servant wears a cotton gown,",bsb18-l01500,"All things are chang'd, the world's turned upside down,",bsb18-l01495,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
town,"I made my Nelly a half-worsted gown,",bsb18-l01515, She slighting told me 't would not do in town! ,bsb18-l01520,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
i'th'town,"Dull hobling Meeter on his Beard and Gown,",oat77-l06520,"THere's not a drowsie Alderman i'th'Town,",oat77-l06510,/aʊn/ | /aʊn/,full,<b>a</b>b<b>a</b>b,pers00344,oat77-w0400
town," Rossell she fears will slight her Jersey Gown,",o5125-l25470, And wear white Aprons in the sinful Town;,o5125-l25475,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0670
down," I hang my studious Morning Gown,",o4106-l09435, And write my own Inscription down. ,o4106-l09440,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0140
own," Some fold the Sleeve, while others plait the Gown;",o3695-l00735, And Betty's prais'd for Labours not her own. ,o3695-l00740,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
down, Form'd a vast Buckle for his Widow's Gown:,o3695-l03540," In three Seal-Rings; which after melted down,",o3695-l03535,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
town," And eas'd One of her Milk, the Other of her Gown. ",o4784-l09405, And see we're very near the Town;,o4784-l09390,/aʊn/ | /aʊn/,full,a<b>b</b>ab<b>b</b>,pers00268,o4784-w0220
down," And eas'd One of her Milk, the Other of her Gown. ",o4784-l09405," Think 'twill be well, when you have set them down,",o4784-l09400,/aʊn/ | /aʊn/,full,aba<b>b</b><b>b</b>,pers00268,o4784-w0220
on,They're neither coat nor gown;,o5153-l36655,"They're naked, have them on.",o5153-l36665,/aʊn/ | /ɒn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00123,o5153-w0740
town,The chequer'd plad to make a gown,o5152-l03640,For many a lass in London town.,o5152-l03645,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0040
renown,"Invested with the sacred gown,",o4987-l22210," You soon, to rival their renown,",o4987-l22215,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>bccb,pers00055,o4987-w0710
down,Fast and be fat — thou starveling in a gown:,o5155-l36430,"Ye bloated, fast — 'twill surely bring you down.",o5155-l36435,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00142,o5155-w0860
flown," I feel thee pulling at my gown,",bjb18-l11540,But far a-field thou hast not flown;,bjb18-l11530,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0200
