r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
road,"To distant climes convey their precious load,",o5157-l14275,"Thus trading barks, skill'd in the wat'ry road,",o5157-l14270,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
road," Through every town, round every passing load,",o5398-l01335, And dairy produce throngs the eastern road:,o5398-l01340,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
road," Who moves unseen beneath his trailing load,",o5398-l05975," Fills the tall racks, and leaves a scatter'd road;",o5398-l05980,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
toad, Who made 'em draw on Earth so vile a Load. ,oab00-l00615," They grin like Devils at the cursed Toad,",oab00-l00610,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
wood," My Indian friends threw down their fleecy load,",bsb18-l03540," And, like the bounding elk, leap'd back into the wood. ",bsb18-l03545,/əʊd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
god,How easy is our yoke! how light our load!,o5154-l21435,Did we not strive to mend the laws of God:,o5154-l21440,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0330
god,"These bound to bear an everlasting Load,",pmp18-l42040," Durance of Chain, and Banishment of God:",pmp18-l42045,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
god, Of Human Ills must bear the destin'd Load;,pmp18-l50035,"Abraham, Potent Prince, the Friend of GOD,",pmp18-l50030,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
god,The Tyrant shall demand yon' sacred Load,pmp18-l51870," Of Gold and Vessels set a-part to GOD,",pmp18-l51875,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
bestowed," T' improve the fortitude that bears the load,",o3794-l18330," Grief is itself a med'cine, and bestow'd",o3794-l18325,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
road, To groan beneath the carrier's load? ,ojg27-l10520," To sweat in harness through the road,",ojg27-l10515,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0440
stowed,"When the fruit makes the branches bend down with its load,",o5089-l19605," In a bed of clean straw let our apples be stow'd,",o5089-l19615,/əʊd/ | /əʊd/,full,<b>a</b>b<b>a</b>b,pers00167,o5089-w0390
god, Nor by thy tears augment the pond'rous load;,bjl92-l08405," He's gone, such is the sov'reign will of GOD. ",bjl92-l08415,/əʊd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0320
strowed,"A wild, deform'd, unmeaning, heavy load.",o5153-l21710,"Crowns, scepters, laurels are confus'dly strow'd,",o5153-l21705,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
stood, The Meadows seem'd to groan beneath their Load. ,o4741-l19440," So thick the verdant Harvest yearly stood,",o4741-l19435,/əʊd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
