r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
satisfy," At her command, and if she will comply,",pco62-l05365, Her Father's debts he'll likewise satisfy:,pco62-l05370,/aɪ/ | /ætɪsfaɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00293,pco62-w0090
try,"Let him inur'd betimes, comply;",o5157-l18985,The learned combat let him try;,o5157-l18995,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00135,o5157-w0230
die," And threatens thus: – With my desires comply,",cer72-l04030, Or soon prepare to see your hero die. ,cer72-l04035,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
eye,"With ev'ry wild absurdity comply,",o5152-l23620,And view each object with another's eye;,o5152-l23625,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
die, Than to the Marriage but in Thought comply:,o4885-l05675," I'd rather see thee and thy Sorc'ress dye,",o4885-l05670,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
liberty, Scorn'd with time Serving Wretches to comply;,pco62-l05060," His noble Soul design'd for liberty,",pco62-l05055,/aɪ/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0080
die,"Would Myra yield to love, would she comply,",pdi12-l02930, Her Cheeks would colour with a fresher Die. ,pdi12-l02935,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0080
apathy," Here all the kind affections, touch'd, comply;",pjo50-l12165, There rous'd again to study'd apathy. ,pjo50-l12170,/aɪ/ | /æpəθi/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0480
eye, And five fair youths with duteous love comply,o4671-l13915, With each soft mandate of her moving eye. ,o4671-l13920,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
nonconformity, And yet would damn them too if they comply.,o4437-l02370," Damn the whole Party's Nonconformity,",o4437-l02365,/aɪ/ | /ɔːməti/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4437-w0010
high,"With me, my dearest Son, comply,",clc03-l09620,And do not proudly soar too high:,clc03-l09625,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0190
deny,"But at all Seasons with all Friends comply,",oau90-l02210,"When weary, hoarse, or vext, not to deny,",oau90-l02205,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0030
i,"But at all Seasons with all Friends comply,",oau90-l02210,He'd then blame Horace full as much as I;,oau90-l02215,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0030
slavery,"But should your friend with your desires comply,",o5154-l06680,And sell himself to Rome and slav'ry;,o5154-l06685,/aɪ/ | /ævri/,half-pararhyme,<b>a</b><b>a</b>,pers00018,o5154-w0090
fly," But with th' Occasion and the Place comply,",o3675-l00910," Conceal his Force, nay seem sometimes to Fly. ",o3675-l00915,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
fly," Still with the Other did comply,",o4784-l07560," Nor clogg'd the Active Soul, dispos'd to fly,",o4784-l07565,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0160
sky," Still with the Other did comply,",o4784-l07560, And range the Mansions of it's native Sky. ,o4784-l07570,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0160
die,She beg'd him with the Sentence to comply;,clc03-l06835,"When he was doom'd by his own Hand to die,",clc03-l06830,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0170
eye,With destiny all must comply;,o4987-l32800," For the season that fades from my eye,",o4987-l32810,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0890
die,Yet All must with the gen'ral Doom comply;,pmp18-l41425," And this Great Glorious Pow'r, tho' last, must dye. ",pmp18-l41430,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
