r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bright," Enveloped, still she views him with affright,",pmt18-l12730," And soon, dissolving in a current bright,",pmt18-l12740,/aɪt/ | /aɪt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
night," He sees his branded name, with wild affright,",pcr18-l08050, And hears again the cat-calls of the night. ,pcr18-l08055,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
sight," ""Why thus thy lover's soul affright?"" ",bao18-l02080," And give thee to thy father's sight."" ",bao18-l02070,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
knight," Psyche, who heard the plunge with strange affright,",pmt18-l06525,At length the lordly beast that bore the knight,pmt18-l06515,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
knight, Even in that awful moment's dread affright;,pmt18-l08570," High o'er the flood she sees her valiant knight,",pmt18-l08560,/aɪt/ | /aɪt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
fight, Did this Spanish town affright;,o5089-l18780, But my orders not to fight:,o5089-l18790,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>cdcd,pers00173,o5089-w0360
night,"""When Severn shall re-echo with affright",o5157-l39695,"""Mark the year, and mark the night,",o5157-l39690,/aɪt/ | /aɪt/,full,abab<b>c</b><b>c</b>ddefefgg,pers00039,o5157-w0890
might,With headlong rage and wild affright,tgaen-l09710,"Had I but the torrent's might,",tgaen-l09705,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdeho
bright, Yet shall no sudden storms my calm retreat affright. ,pmt18-l17815," Dispersing fear. Their sunny bank more bright,",pmt18-l17790,/aɪt/ | /aɪt/,full,abbacddc<b>e</b>feff<b>e</b>,pers00320,pmt18-w0150
light, Yet shall no sudden storms my calm retreat affright. ,pmt18-l17815," Yet the rude blasts, which rend their vestments light,",pmt18-l17800,/aɪt/ | /aɪt/,full,abbacddcef<b>e</b>ff<b>e</b>,pers00320,pmt18-w0150
night," And to their dens, in strange affright,",bjb18-l03110," ""For angry spirits of the night",bjb18-l03100,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
sight," And Vapours, which, in ev'ry Form, affright;",pmc36-l00220,"Hither foul Scurvy, odious to the Sight;",pmc36-l00215,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
night," Begone, nor more my shudd'ring soul affright;",pye85-l01445,"Farewel, poor Ghost! ye horrors of the night,",pye85-l01440,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00256,pye85-w0020
sight,"Osmond, with anguish and affright,",pcm93-l06020, And sees from all mat charm'd his sight,pcm93-l06030,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
fight,"From Bleinheim's Tow'rs the Gaul, with wild Affright,",o3499-l01655, Beholds the various Havock of the Fight;,o3499-l01660,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
night,"""When Severn shall re-echo with affright",tgaen-l07860,"""Mark the year and mark the night,",tgaen-l07855,/aɪt/ | /aɪt/,full,abab<b>c</b><b>c</b>ddefefgg,pers00039,tgaen-wbapo
light, As Indian Travellers Wild Beasts affright,pdi12-l00210," By kindled Fires, and skreen themselves with Light. ",pdi12-l00215,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0010
sight," Then starting wild with pale affright,",o4668-l01925,"But ah, all frantic at the sight,",o4668-l01915,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
bright,Beauty it self too powerful will affright;,pdi12-l02775," No Lightning moves so swift, or shines so bright. ",pdi12-l02780,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0080
right," What happier Natures shrink at with affright,",o3676-l02535, The hard Inhabitant contends is right. ,o3676-l02540,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
delight,"His tragic Muse could countesses affright,",o5152-l35820,His wit in boxes was my lord's delight.,o5152-l35825,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
night," When rambling Elves, and shrieking Ghosts affright,",pdi12-l04330,"Midst all the Gloom, and Horrors of the Night,",pdi12-l04325,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0130
delight," Damp your free Spirits; let not threats affright,",o4002-l02955," Nor Bribes corrupt, nor Flatteries delight. ",o4002-l02960,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
polite," Aghast the vicar stood, in wild affright,",o5089-l21420, Then briefly thus address'd the priest polite:,o5089-l21425,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
night," Reigns, hagard-wild, in sore afright:",cbu86-l12115, From such a horror-breathing night. ,cbu86-l12125,/æfraɪt/ | /aɪt/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>,pers00307,cbu86-w0160
light, Now choked with rage its change could Love affright;,pmt18-l00825," Shunning the cheerful day's enlivening light,",pmt18-l00835,/aɪt/ | /aɪt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
sight, It might our Poets from their Sins afright:,oab00-l00630,"Cou'd some Infernal Painter draw the Sight,",oab00-l00620,/æfraɪt/ | /aɪt/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00335,oab00-w0010
light, It might our Poets from their Sins afright:,oab00-l00630," And once transmit it to the Realms of Light,",oab00-l00625,/æfraɪt/ | /aɪt/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00335,oab00-w0010
sight," On scenes so foul, with mad affright,",bhw18-l06855, I fix no more thy fasten'd sight. ,bhw18-l06860,/aɪt/ | /aɪt/,full,abbacdcdeffeghghjjkkll<b>m</b><b>m</b>,pers00276,bhw18-w0030
sight," The thrushes chatter'd with affright,",ojg27-l03905, And nightingales abhorr'd his sight;,ojg27-l03910,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0160
bright,"More to be wonder'd at, than to affright.",o5154-l03475,In semblaunce like a seraph glowing bright;,o5154-l03465,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00022,o5154-w0070
right,"More to be wonder'd at, than to affright.",o5154-l03475,The backward stream soon led the masker right,o5154-l03480,/aɪt/ | /aɪt/,full,aba<b>b</b><b>b</b>cbcc,pers00022,o5154-w0070
sight,"More to be wonder'd at, than to affright.",o5154-l03475,"(Narcissus like, enamour'd with the sight",o5154-l03490,/aɪt/ | /aɪt/,full,aba<b>b</b>bc<b>b</b>cc,pers00022,o5154-w0070
delight,"But chuse to win by reason, not affright;",o5154-l21960,"No preachers in the terrible delight,",o5154-l21955,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
light," Of Bacchus, and loud jollity, affright",o4984-l01790, That startle from the sleepful lid of light,o4984-l01780,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00221,o4984-w0020
fight,"(A loyal soul) thy troops affright,",o5152-l03730,While hoarsely he demands the fight?,o5152-l03735,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0040
sight,"His flatterers leave him, and with wild affright",o5157-l09820,"He looks within, and shudders at the sight:",o5157-l09825,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
sight,Now groans of tortur'd ghosts his ear affright;,o3366-l02745, Now ghastly phantoms dance before his sight;,o3366-l02750,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
sight," Which fill'd his Soul with Wonder and Affright,",o4784-l02085," But turning, next he saw a dreadful Sight,",o4784-l02080,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0040
