r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
swell," The murmur of the shell, —",n27tc-l04825, Who bade delighted echo swell,n27tc-l04815,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0020
cell, Tune them to her charming shell. ,o3555-l02765," LISSY! to the rustic cell,",o3555-l02755,/el/ | /el/,full,x<b>a</b>x<b>a</b>,pers00149,o3555-w0050
dwell,"The Pearl is dull, tho' gawdy in his Shell,",pdi12-l05245, (For Wit but seldom will with Beauty dwell),pdi12-l05250,/el/ | /el/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0140
tell,"YE nine, awake the chorded shell,",o4039-l03220, Whilst I the praise of Alcock tell,o4039-l03225,/el/ | /el/,full,<b>a</b><b>a</b>bccb,pers00288,o4039-w0140
swell," The mingling tones of horn, and harp, and shell;",n27tc-l00770," Ranged on their hill, Harmonia's daughters swell",n27tc-l00765,/el/ | /el/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
tell," Prophetic murmurs breathing on the shell,",n27tc-l02870,"Of India's fate her guardian spirits tell,",n27tc-l02865,/el/ | /el/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
well, And as snug as a Hod'mandod rides in his Shell:,o3364-l02630,So they hoisted her down just as safe and as well,o3364-l02625,/el/ | /el/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
swell," Only to quench his Thirst, or move and blanch his Shell. ",pmp18-l41980," And the whole Ocean's confluent Waters swell,",pmp18-l41975,/el/ | /el/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
dwell," While fancy tunes her airy shell,",bah18-l02055,If with obscurity to dwell,bah18-l02045,/el/ | /el/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0100
tell, To them he tun'd his shell. ,o5280-l06410, Let his matchless numbers tell. ,o5280-l06395,/el/ | /el/,full,aa<b>b</b>cc<b>b</b>,pers00277,o5280-w0380
swell,"With love-inspiring strains the shell,",o5154-l31285,Teach thy votary to swell,o5154-l31280,/el/ | /el/,full,<b>a</b><b>a</b>,pers00107,o5154-w0560
stell, Or laimpet shell. ,cbu86-l02100," Seizan a Stell,",cbu86-l02090,/el/ | /el/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0030
