r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
paid,"Beneath the green sward laid,",bed98-l07040,His funeral honours paid.,bed98-l07050,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
made,"The Dauncing past, the Board was laid,",o4106-l02850, And siker such a Feast was made,o4106-l02855,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
glade,For never Spell by Faerie laid,o4106-l03315, With strong Enchantment bound a Glade,o4106-l03320,/eɪd/ | /eɪd/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
shade, Points to the vault where Rosamond was laid:,o4985-l17715, Disclosing horror heighten'd by the shade;,o4985-l17705,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
aid," Upon a bed of sickness laid,",bjb18-l30230,"WHAT thoughts come to the Christian's aid,",bjb18-l30225,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0790
made," A Beam, in proper form transversely laid,",o3587-l00075," Of his Redeemer's Cross the figure made,",o3587-l00080,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
shade," Of such a child, and his vast Body laid",o3587-l01505," Out many a mile, enjoys the filial shade;",o3587-l01510,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
displayed," And hid the snare for her affection laid,",pcr18-l14235," That, while, like Lovelace, thou thy coat display'd,",pcr18-l14230,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
paid, That yet more acres to his lot were laid;,pcr18-l14620,"He, for his acres few, so duly paid,",pcr18-l14615,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
conveyed, And strong resentment's lingering spirit laid. ,pcr18-l19415,"Now to his grave was Roger Cuff convey'd,",pcr18-l19410,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
trade,For when my bones in grass-green sods are laid;,o5152-l31160,"Enjoy, poor imps! enjoy your sportive trade;",o5152-l31150,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
